200 100
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		-2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		-2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		2.7105054312e-16		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		0.0000000000e+00		-2.7105054312e-16
3.4612791352e-04		-2.7105054312e-16		-2.7105054312e-16
3.4612791353e-04		1.6263032587e-15		-2.7105054312e-16
3.4612791352e-04		-6.5052130349e-15		-2.7105054312e-16
3.4612791354e-04		2.4665599424e-14		-2.7105054312e-16
3.4612791348e-04		-9.1615083575e-14		-2.7105054312e-16
3.4612791367e-04		3.4179473488e-13		-2.7105054312e-16
3.4612791297e-04		-1.2761059570e-12		-2.7105054312e-16
3.4612791559e-04		4.7637132954e-12		-2.7105054312e-16
3.4612790583e-04		-1.7777391972e-11		-2.7105054312e-16
3.4612794225e-04		6.6345583541e-11		-2.7105054312e-16
3.4612780631e-04		-2.4760494219e-10		-2.7105054312e-16
3.4612831366e-04		9.2407581153e-10		-2.7105054312e-16
3.4612642019e-04		-3.4486985750e-09		-2.7105054312e-16
3.4613348671e-04		1.2870717675e-08		-2.7105054312e-16
3.4610711412e-04		-4.8034172397e-08		-2.7105054312e-16
3.4620553797e-04		1.7926597083e-07		-2.7105054312e-16
3.4583821515e-04		-6.6902971173e-07		-2.7105054312e-16
3.4720908258e-04		2.4968528753e-06		-2.7105054312e-16
3.4315902843e-04		3.4747313379e-06		-2.7105054312e-16
4.1371116516e-04		2.2679657042e-04		2.7105054312e-16
8.0269077672e-04		3.2573826425e-04		5.4210108624e-16
9.2281470154e-04		1.2274558384e-05		-5.4210108624e-16
9.1764787389e-04		3.5613271392e-06		-5.4210108624e-16
9.1960317828e-04		-9.5425473079e-07		-5.4210108624e-16
9.1907925605e-04		2.5569178448e-07		-5.4210108624e-16
9.1921964058e-04		-6.8512407119e-08		-5.4210108624e-16
9.1918202466e-04		1.8357843999e-08		-5.4210108624e-16
9.1919210382e-04		-4.9189694202e-09		-5.4210108624e-16
9.1918940312e-04		1.3180342234e-09		-5.4210108624e-16
9.1919012677e-04		-3.5316584726e-10		-5.4210108624e-16
9.1918993286e-04		9.4630791918e-11		-5.4210108624e-16
9.1918998482e-04		-2.5356236208e-11		-5.4210108624e-16
9.1918997090e-04		6.7941529139e-12		-5.4210108624e-16
9.1918997463e-04		-1.8198333465e-12		-5.4210108624e-16
9.1918997363e-04		4.8734887653e-13		-5.4210108624e-16
9.1918997390e-04		-1.3118846287e-13		-5.4210108624e-16
9.1918997383e-04		3.5236570606e-14		-5.4210108624e-16
9.1918997385e-04		-9.2157184661e-15		-5.4210108624e-16
9.1918997384e-04		2.7105054312e-15		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		1.0842021725e-15		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		5.4210108624e-16		-5.4210108624e-16
3.4612791352e-04		1.3552527156e-15		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		2.7105054312e-16		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		0.0000000000e+00		-5.4210108624e-16
3.4612791352e-04		-2.7105054312e-16		-5.4210108624e-16
3.4612791353e-04		1.6263032587e-15		-5.4210108624e-16
3.4612791352e-04		-6.5052130349e-15		-5.4210108624e-16
3.4612791353e-04		2.4665599424e-14		-5.4210108624e-16
3.4612791348e-04		-9.1615083575e-14		-5.4210108624e-16
3.4612791367e-04		3.4179473488e-13		-5.4210108624e-16
3.4612791297e-04		-1.2761059570e-12		-5.4210108624e-16
3.4612791559e-04		4.7637132954e-12		-5.4210108624e-16
3.4612790583e-04		-1.7777391972e-11		-5.4210108624e-16
3.4612794225e-04		6.6345583541e-11		-5.4210108624e-16
3.4612780631e-04		-2.4760494219e-10		-5.4210108624e-16
3.4612831366e-04		9.2407581153e-10		-5.4210108624e-16
3.4612642019e-04		-3.4486985750e-09		-5.4210108624e-16
3.4613348671e-04		1.2870717675e-08		-5.4210108624e-16
3.4610711412e-04		-4.8034172397e-08		-5.4210108624e-16
3.4620553797e-04		1.7926597083e-07		-5.4210108624e-16
3.4583821515e-04		-6.6902971173e-07		-5.4210108624e-16
3.4720908258e-04		2.4968528753e-06		-5.4210108624e-16
3.4315902843e-04		3.4747313379e-06		-5.4210108624e-16
4.1371116516e-04		2.2679657042e-04		-5.4210108624e-16
8.0269077672e-04		3.2573826425e-04		0.0000000000e+00
9.2281470154e-04		1.2274558384e-05		-5.4210108624e-16
9.1764787389e-04		3.5613271392e-06		-5.4210108624e-16
9.1960317828e-04		-9.5425473079e-07		-5.4210108624e-16
9.1907925605e-04		2.5569178448e-07		-5.4210108624e-16
9.1921964058e-04		-6.8512407119e-08		-5.4210108624e-16
9.1918202466e-04		1.8357843999e-08		-5.4210108624e-16
9.1919210382e-04		-4.9189694202e-09		-5.4210108624e-16
9.1918940312e-04		1.3180342234e-09		-5.4210108624e-16
9.1919012677e-04		-3.5316584726e-10		-5.4210108624e-16
9.1918993286e-04		9.4630791918e-11		-5.4210108624e-16
9.1918998482e-04		-2.5356236208e-11		-5.4210108624e-16
9.1918997090e-04		6.7941529139e-12		-5.4210108624e-16
9.1918997463e-04		-1.8198333465e-12		-5.4210108624e-16
9.1918997363e-04		4.8734887653e-13		-5.4210108624e-16
9.1918997390e-04		-1.3118846287e-13		-5.4210108624e-16
9.1918997383e-04		3.5236570606e-14		-5.4210108624e-16
9.1918997384e-04		-9.2157184661e-15		-5.4210108624e-16
9.1918997384e-04		2.7105054312e-15		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		1.0842021725e-15		-5.4210108624e-16
9.1918997384e-04		-5.4210108624e-16		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		0.0000000000e+00		-5.4210108624e-16
9.1918997384e-04		5.4210108624e-16		-5.4210108624e-16
3.4612791352e-04		1.3552527156e-15		1.0842021725e-15
3.4612791352e-04		-2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		-2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		-2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		2.7105054312e-16		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
3.4612791352e-04		0.0000000000e+00		1.0842021725e-15
